time,open,high,low,close,volume
2026-02-27 14:31:25.215302,1.5177984315987916,1.5246539061488589,1.5156121432626566,1.5246539061488589,4094
2026-02-27 14:36:25.215302,1.5246539061488589,1.5251711672301727,1.5240415576425375,1.5251711672301727,2718
2026-02-27 14:41:25.215302,1.5251711672301727,1.526531493951917,1.5248018632722742,1.5258385884240635,1714
2026-02-27 14:46:25.215302,1.5258385884240635,1.5263305800545117,1.5231358614767339,1.5263305800545117,3857
2026-02-27 14:51:25.215302,1.5263305800545117,1.5294546488436922,1.525960698030914,1.5294546488436922,1949
2026-02-27 14:56:25.215302,1.5294546488436922,1.5296058108672657,1.5275526519053744,1.5275526519053744,1586
2026-02-27 15:01:25.215302,1.5275526519053744,1.530357785240738,1.526276814809661,1.530357785240738,3237
2026-02-27 15:06:25.215302,1.530357785240738,1.5314508262328637,1.5295942808827756,1.5314508262328637,3509
2026-02-27 15:11:25.215302,1.5314508262328637,1.534860056611516,1.5304882159759012,1.534860056611516,4447
2026-02-27 15:16:25.215302,1.534860056611516,1.538632090403012,1.530267334042283,1.5309884404596699,4769
2026-02-27 15:21:25.215302,1.5309884404596699,1.5318692838323598,1.5269667207618969,1.5269667207618969,1411
2026-02-27 15:26:25.215302,1.5269667207618969,1.5299688517326309,1.5240152971849028,1.5299688517326309,3041
2026-02-27 15:31:25.215302,1.5299688517326309,1.5339651230428335,1.5285744952376141,1.5339651230428335,2553
2026-02-27 15:36:25.215302,1.5339651230428335,1.5353547517514137,1.529900844637987,1.529900844637987,3112
2026-02-27 15:41:25.215302,1.529900844637987,1.5324510139656795,1.5283975500592482,1.5283975500592482,2916
2026-02-27 15:46:25.215302,1.5283975500592482,1.5293097313437047,1.5237773147995313,1.5237773147995313,2117
2026-02-27 15:51:25.215302,1.5237773147995313,1.526657475114761,1.521263471573558,1.5240790253076941,3220
2026-02-27 15:56:25.215302,1.5240790253076941,1.5288168320275297,1.5229194681702742,1.5288168320275297,2828
2026-02-27 16:01:25.215302,1.5288168320275297,1.5313471242519994,1.5252588560222367,1.5283090759663314,4293
2026-02-27 16:06:25.215302,1.5283090759663314,1.5305586762758268,1.5238092981781093,1.5238092981781093,1896
2026-02-27 16:11:25.215302,1.5238092981781093,1.524783676987504,1.5216352536526487,1.5233825534835208,2828
2026-02-27 16:16:25.215302,1.5233825534835208,1.5264221442762471,1.523065252428068,1.5264221442762471,3172
2026-02-27 16:21:25.215302,1.5264221442762471,1.5330329157674376,1.526415874192859,1.5330329157674376,1409
2026-02-27 16:26:25.215302,1.5330329157674376,1.5338027110575638,1.53196768347674,1.53196768347674,1802
2026-02-27 16:31:25.215302,1.53196768347674,1.532683906888887,1.5313007137744614,1.5314603883778743,1900
2026-02-27 16:36:25.215302,1.5314603883778743,1.5329840862595316,1.5313655207101609,1.5329840862595316,2624
2026-02-27 16:41:25.215302,1.5329840862595316,1.5331782242569358,1.5304949900023552,1.5304949900023552,4280
2026-02-27 16:46:25.215302,1.5304949900023552,1.5315886198482855,1.529824623611541,1.529824623611541,4651
2026-02-27 16:51:25.215302,1.529824623611541,1.5320271970353503,1.5280881092354666,1.5320271970353503,1334
2026-02-27 16:56:25.215302,1.5320271970353503,1.532402747418633,1.531329637508459,1.532402747418633,4426
2026-02-27 17:01:25.215302,1.532402747418633,1.5337174561998081,1.5318918537052442,1.5318918537052442,1213
2026-02-27 17:06:25.215302,1.5318918537052442,1.5337434664361798,1.5318692102529332,1.5337434664361798,3055
2026-02-27 17:11:25.215302,1.5337434664361798,1.5377565283756416,1.5331731557030823,1.5377565283756416,1649
2026-02-27 17:16:25.215302,1.5377565283756416,1.5381925115548494,1.5349350630024599,1.5381925115548494,4887
2026-02-27 17:21:25.215302,1.5381925115548494,1.539605379504588,1.5381745747169437,1.5394307145194663,2242
2026-02-27 17:26:25.215302,1.5394307145194663,1.5401012364452478,1.539237967741615,1.5401012364452478,2303
2026-02-27 17:31:25.215302,1.5401012364452478,1.5417562526317952,1.5387486765457645,1.5417562526317952,1365
2026-02-27 17:36:25.215302,1.5417562526317952,1.547313088414158,1.5415752109294905,1.547313088414158,1703
2026-02-27 17:41:25.215302,1.547313088414158,1.5486636630208752,1.544171229922445,1.544171229922445,2429
2026-02-27 17:46:25.215302,1.544171229922445,1.546857013851759,1.543124749775739,1.543124749775739,3786
2026-02-27 17:51:25.215302,1.543124749775739,1.5459045507355973,1.5385150647942054,1.5385150647942054,2544
2026-02-27 17:56:25.215302,1.5385150647942054,1.538925574936065,1.535243684272994,1.535243684272994,4707
2026-02-27 18:01:25.215302,1.535243684272994,1.5367071838192206,1.5332621098771566,1.535158653564414,3565
2026-02-27 18:06:25.215302,1.535158653564414,1.5362995522095584,1.5336734368139413,1.5362995522095584,2738
2026-02-27 18:11:25.215302,1.5362995522095584,1.5377755733262413,1.534481632402858,1.5377755733262413,4487
2026-02-27 18:16:25.215302,1.5377755733262413,1.5417492504903345,1.5361726957476316,1.5417492504903345,4052
2026-02-27 18:21:25.215302,1.5417492504903345,1.5434503051247785,1.5391302877375563,1.5391302877375563,3911
2026-02-27 18:26:25.215302,1.5391302877375563,1.5425113026148864,1.5368045089486475,1.5368045089486475,1954
2026-02-27 18:31:25.215302,1.5368045089486475,1.5377142842346683,1.5341917308114592,1.5341917308114592,3195
2026-02-27 18:36:25.215302,1.5341917308114592,1.5376693955907383,1.5321234650409832,1.5376693955907383,4283
2026-02-27 18:41:25.215302,1.5376693955907383,1.5383566613504223,1.5370429070190796,1.5370429070190796,4055
2026-02-27 18:46:25.215302,1.5370429070190796,1.5394902443079406,1.5355149063622606,1.5394902443079406,1680
2026-02-27 18:51:25.215302,1.5394902443079406,1.5399236509997913,1.5369458717298687,1.5369458717298687,1285
2026-02-27 18:56:25.215302,1.5369458717298687,1.5420027793565432,1.5364034402398765,1.5420027793565432,3775
2026-02-27 19:01:25.215302,1.5420027793565432,1.544061398426692,1.5383503243179937,1.540025825596899,4027
2026-02-27 19:06:25.215302,1.540025825596899,1.5433732865425533,1.5375937399052464,1.5426823757687405,1514
2026-02-27 19:11:25.215302,1.5426823757687405,1.5439585104604796,1.5381185505641473,1.5381185505641473,3420
2026-02-27 19:16:25.215302,1.5381185505641473,1.539047395436108,1.5377101616156874,1.5377101616156874,1165
2026-02-27 19:21:25.215302,1.5377101616156874,1.5385692833833204,1.5321723755581274,1.5321723755581274,4489
2026-02-27 19:26:25.215302,1.5321723755581274,1.5325511740543165,1.525023556146503,1.525023556146503,4430
2026-02-27 19:31:25.215302,1.525023556146503,1.5267594593100244,1.5228245208526978,1.5228245208526978,1618
2026-02-27 19:36:25.215302,1.5228245208526978,1.52392647600095,1.5167277206414254,1.5167277206414254,3728
2026-02-27 19:41:25.215302,1.5167277206414254,1.5181905835166083,1.5161187900468538,1.5181905835166083,2342
2026-02-27 19:46:25.215302,1.5181905835166083,1.5203686042905975,1.515537898411708,1.515537898411708,3114
2026-02-27 19:51:25.215302,1.515537898411708,1.516862409975764,1.511492762021957,1.511492762021957,1538
2026-02-27 19:56:25.215302,1.511492762021957,1.515403294492747,1.5105301553645272,1.515403294492747,3157
2026-02-27 20:01:25.215302,1.515403294492747,1.5168231741125888,1.5085175890300762,1.5085175890300762,2197
2026-02-27 20:06:25.215302,1.5085175890300762,1.511970830549855,1.5070187015306684,1.511970830549855,1563
2026-02-27 20:11:25.215302,1.511970830549855,1.5160909167208163,1.511085470382416,1.5160909167208163,3525
2026-02-27 20:16:25.215302,1.5160909167208163,1.5162224674510782,1.514064359089138,1.5156041996955028,2057
2026-02-27 20:21:25.215302,1.5156041996955028,1.5182606698731396,1.5129870684803906,1.5129870684803906,3555
2026-02-27 20:26:25.215302,1.5129870684803906,1.5179148832100122,1.5115106373581628,1.5179148832100122,1981
2026-02-27 20:31:25.215302,1.5179148832100122,1.5189661949011097,1.516792180785866,1.5184543392112824,3552
2026-02-27 20:36:25.215302,1.5184543392112824,1.522476983069995,1.5181367031025619,1.522476983069995,1356
2026-02-27 20:41:25.215302,1.522476983069995,1.526337313809285,1.517183714295015,1.526337313809285,3906
2026-02-27 20:46:25.215302,1.526337313809285,1.5267499468845032,1.5252463089631791,1.5252463089631791,3806
2026-02-27 20:51:25.215302,1.5252463089631791,1.5269356424324445,1.522984860289529,1.5268455591797372,1346
2026-02-27 20:56:25.215302,1.5268455591797372,1.5274296493400028,1.5250672216459742,1.5250672216459742,3219
2026-02-27 21:01:25.215302,1.5250672216459742,1.5266045596842452,1.5249562390898799,1.5265475806825815,1417
2026-02-27 21:06:25.215302,1.5265475806825815,1.5275058568361641,1.5234158623501333,1.5234158623501333,1887
2026-02-27 21:11:25.215302,1.5234158623501333,1.5244975648747614,1.5197600906695719,1.5197600906695719,1583
2026-02-27 21:16:25.215302,1.5197600906695719,1.5209694358032784,1.5185381498087462,1.5190105254804465,1255
2026-02-27 21:21:25.215302,1.5190105254804465,1.5195936897030184,1.5157553261389143,1.5195936897030184,2138
2026-02-27 21:26:25.215302,1.5195936897030184,1.5237073887904353,1.518294476662607,1.5237073887904353,4318
2026-02-27 21:31:25.215302,1.5237073887904353,1.5247620326533895,1.5221218609524179,1.5221218609524179,1462
2026-02-27 21:36:25.215302,1.5221218609524179,1.5237793043941135,1.5213530096131405,1.5236109358122185,3930
2026-02-27 21:41:25.215302,1.5236109358122185,1.5253047911656588,1.5231907454781575,1.5253047911656588,2840
2026-02-27 21:46:25.215302,1.5253047911656588,1.529175221878992,1.5235819021966492,1.529175221878992,3514
2026-02-27 21:51:25.215302,1.529175221878992,1.5301113164209927,1.5235482069641162,1.5235482069641162,3323
2026-02-27 21:56:25.215302,1.5235482069641162,1.5239570820202557,1.5214453902596559,1.5214453902596559,1727
2026-02-27 22:01:25.215302,1.5214453902596559,1.521718899350078,1.516912614485184,1.516912614485184,3313
2026-02-27 22:06:25.215302,1.516912614485184,1.5213770804294273,1.516272056283367,1.5172703288044564,2303
2026-02-27 22:11:25.215302,1.5172703288044564,1.5190553694845155,1.5133354822964458,1.5177359045492267,4024
2026-02-27 22:16:25.215302,1.5177359045492267,1.518077915318419,1.512592305256156,1.512592305256156,2234
2026-02-27 22:21:25.215302,1.512592305256156,1.5148452591123296,1.5125804312796953,1.5146820449868408,3925
2026-02-27 22:26:25.215302,1.5146820449868408,1.515292296027724,1.513998332387466,1.5144157364993454,2467
2026-02-27 22:31:25.215302,1.5144157364993454,1.5180832816784748,1.5137258559592037,1.5180832816784748,3055
2026-02-27 22:36:25.215302,1.5180832816784748,1.5182977905420307,1.515925769214603,1.515925769214603,3724
2026-02-27 22:41:25.215302,1.515925769214603,1.5202780871466715,1.5153409218089566,1.5202780871466715,1855
2026-02-27 22:46:25.215302,1.5202780871466715,1.5220514276658512,1.5172465579473902,1.5212749287401441,4627
2026-02-27 22:51:25.215302,1.5212749287401441,1.521955525304818,1.5162015591419795,1.5162015591419795,4390
2026-02-27 22:56:25.215302,1.5162015591419795,1.5184962170743626,1.513190069297721,1.513190069297721,3955
2026-02-27 23:01:25.215302,1.513190069297721,1.5134684516801042,1.5100368168655656,1.512105484878599,3744
2026-02-27 23:06:25.215302,1.512105484878599,1.5164705887273844,1.5112500126496204,1.5164705887273844,1235
2026-02-27 23:11:25.215302,1.5164705887273844,1.523020591878721,1.5131633803159328,1.523020591878721,2282
2026-02-27 23:16:25.215302,1.523020591878721,1.5240846173396156,1.5206437946790192,1.5206437946790192,4109
2026-02-27 23:21:25.215302,1.5206437946790192,1.5207465816209882,1.5178153920945547,1.5178153920945547,3723
2026-02-27 23:26:25.215302,1.5178153920945547,1.5217509971870924,1.5169450505015436,1.5217509971870924,2892
2026-02-27 23:31:25.215302,1.5217509971870924,1.5231110608041867,1.521138535729099,1.522365875842584,2053
2026-02-27 23:36:25.215302,1.522365875842584,1.5236352868807148,1.5215350762324868,1.5236352868807148,2892
2026-02-27 23:41:25.215302,1.5236352868807148,1.5244359655690234,1.520503846768591,1.520503846768591,3828
2026-02-27 23:46:25.215302,1.520503846768591,1.5298462032755726,1.5200803281834403,1.5298462032755726,3503
2026-02-27 23:51:25.215302,1.5298462032755726,1.5305501198422644,1.5268238607362477,1.5305501198422644,3565
2026-02-27 23:56:25.215302,1.5305501198422644,1.5339045689615265,1.5298074057562738,1.5339045689615265,4752
2026-02-28 00:01:25.215302,1.5339045689615265,1.537122052414068,1.5323310747025107,1.537122052414068,4083
2026-02-28 00:06:25.215302,1.537122052414068,1.5372379944252565,1.531839255070133,1.531839255070133,1381
2026-02-28 00:11:25.215302,1.531839255070133,1.5318615276716423,1.5261954080866649,1.5261954080866649,1720
2026-02-28 00:16:25.215302,1.5261954080866649,1.5267071857905157,1.52515011447698,1.52515011447698,4207
2026-02-28 00:21:25.215302,1.52515011447698,1.527795793117137,1.5241273048682633,1.525761163467698,1908
2026-02-28 00:26:25.215302,1.525761163467698,1.5301363934989554,1.5245414963232944,1.5301363934989554,1107
2026-02-28 00:31:25.215302,1.5301363934989554,1.5302904032735043,1.5283234112797095,1.5283234112797095,4205
2026-02-28 00:36:25.215302,1.5283234112797095,1.530141134994007,1.5221319624899803,1.5221319624899803,4735
2026-02-28 00:41:25.215302,1.5221319624899803,1.5221527448014462,1.5181720808916142,1.5181720808916142,4101
2026-02-28 00:46:25.215302,1.5181720808916142,1.5195098496181083,1.5158225757996755,1.5158225757996755,2066
2026-02-28 00:51:25.215302,1.5158225757996755,1.517013745508476,1.513468708292565,1.513468708292565,3842
2026-02-28 00:56:25.215302,1.513468708292565,1.513844038072798,1.5100522627814434,1.5100522627814434,3372
2026-02-28 01:01:25.215302,1.5100522627814434,1.5105756425710495,1.5078430120754243,1.509419328042565,2052
2026-02-28 01:06:25.215302,1.509419328042565,1.5109255998446183,1.5071239772745597,1.5089120732806958,1384
2026-02-28 01:11:25.215302,1.5089120732806958,1.5135144147123063,1.5084954439685874,1.5135144147123063,3841
2026-02-28 01:16:25.215302,1.5135144147123063,1.5186621235055175,1.5128250250134492,1.5186621235055175,3532
2026-02-28 01:21:25.215302,1.5186621235055175,1.5206390521355302,1.5182755372956958,1.518675904231522,4668
2026-02-28 01:26:25.215302,1.518675904231522,1.5233474290168758,1.5183624056438214,1.5233474290168758,2841
2026-02-28 01:31:25.215302,1.5233474290168758,1.5260542040020735,1.522461883333979,1.5243334973155507,3077
2026-02-28 01:36:25.215302,1.5243334973155507,1.5248571089767313,1.5221457567744148,1.5221457567744148,2228
2026-02-28 01:41:25.215302,1.5221457567744148,1.524540366826972,1.5204300113033014,1.5204300113033014,1416
2026-02-28 01:46:25.215302,1.5204300113033014,1.5212258282361857,1.517738150654747,1.5178194931538187,4097
2026-02-28 01:51:25.215302,1.5178194931538187,1.51874944585163,1.5139840161933633,1.5139840161933633,4960
2026-02-28 01:56:25.215302,1.5139840161933633,1.5139973356418124,1.5109412547897898,1.5109412547897898,1357
2026-02-28 02:01:25.215302,1.5109412547897898,1.5178946036441294,1.5096591257213512,1.5178946036441294,2942
2026-02-28 02:06:25.215302,1.5178946036441294,1.5191139292989264,1.5167865058395162,1.5191139292989264,3994
2026-02-28 02:11:25.215302,1.5191139292989264,1.5194680910398586,1.5167125421941212,1.5167125421941212,2719
2026-02-28 02:16:25.215302,1.5167125421941212,1.5176246001304547,1.507424167417147,1.507424167417147,2779
2026-02-28 02:21:25.215302,1.507424167417147,1.5081420723585657,1.5058987941845978,1.5065208206175351,2052
2026-02-28 02:26:25.215302,1.5065208206175351,1.5095155141709853,1.5063521486348959,1.5095155141709853,4922
2026-02-28 02:31:25.215302,1.5095155141709853,1.5098019380906411,1.5065363933660316,1.5092221203411085,4477
2026-02-28 02:36:25.215302,1.5092221203411085,1.5130704719936194,1.508945128081872,1.5130704719936194,3811
2026-02-28 02:41:25.215302,1.5130704719936194,1.5158028676190574,1.512886875407733,1.513509219230292,4995
2026-02-28 02:46:25.215302,1.513509219230292,1.5148808510358198,1.5126668492343847,1.5126668492343847,2044
2026-02-28 02:51:25.215302,1.5126668492343847,1.5146543976482933,1.512057016915968,1.513449864246086,3270
2026-02-28 02:56:25.215302,1.513449864246086,1.514697967361597,1.5124697853106392,1.5125450962943354,3456
2026-02-28 03:01:25.215302,1.5125450962943354,1.513447509400423,1.512404284291781,1.513447509400423,4686
2026-02-28 03:06:25.215302,1.513447509400423,1.5192284259735673,1.5090537501623604,1.5192284259735673,1032
2026-02-28 03:11:25.215302,1.5192284259735673,1.5203450155749543,1.5177812345523802,1.5203450155749543,3074
2026-02-28 03:16:25.215302,1.5203450155749543,1.5229567347290567,1.5186810694990693,1.5229567347290567,3312
2026-02-28 03:21:25.215302,1.5229567347290567,1.5232793761624432,1.5215987667619384,1.5232793761624432,4237
2026-02-28 03:26:25.215302,1.5232793761624432,1.5258684512869265,1.5232086731848555,1.5258684512869265,3126
2026-02-28 03:31:25.215302,1.5258684512869265,1.5259991634951708,1.5244556718274103,1.52565567598554,3621
2026-02-28 03:36:25.215302,1.52565567598554,1.5268688296981456,1.5197826326346637,1.5197826326346637,4680
2026-02-28 03:41:25.215302,1.5197826326346637,1.5231800944297826,1.5188504096557753,1.5226532427218027,3649
2026-02-28 03:46:25.215302,1.5226532427218027,1.5252406187880374,1.5194459079262166,1.5194459079262166,4359
2026-02-28 03:51:25.215302,1.5194459079262166,1.5257520667814148,1.5185392342633277,1.5257520667814148,3536
2026-02-28 03:56:25.215302,1.5257520667814148,1.5282431787337112,1.5225740960703846,1.5282431787337112,4866
2026-02-28 04:01:25.215302,1.5282431787337112,1.530803639483602,1.5230712457536129,1.5230712457536129,4785
